Income,Age,Loan,Loan to Income,Default
-1.029369826027017,0.4610623289173569,-0.2888387779522359,0.3061259345496955,0
1.546586929305119,-1.0694113869140993,-0.00044539165184273447,-0.5578488424635843,0
0.04462432337402032,0.6890596811853901,-0.9651185825748645,-1.1414196287636489,0
0.8085462371544201,-1.1761815356405443,0.13251812436457594,-0.222573866344135,0
0.48755051114013265,1.0613472131445543,1.938400914320935,1.7414233702044013,0
-1.1476654291055297,-1.0537699169883743,-0.8339177296830104,-0.5747036685760591,0
0.6300335598618062,1.0805498608283775,0.38479775696456237,0.09329490839384709,0
-1.0224306980308073,1.0751323593107476,0.2497762726911436,1.2280296354438236,0
-1.1820743838905263,1.3570659607978544,0.1624963715469292,1.2984162156093646,0
-0.5816479857383009,-0.9210152949095833,-0.43637278680281394,-0.2496384083882199,0
0.4101185333150576,0.3692648054917726,-1.0803177913327877,-1.3178241032799896,0
0.285904544337026,-0.7179592514060023,0.9410648434917201,0.8689190089120549,1
-1.0112868652950524,0.6789372175970225,0.0052438181819566,0.7937462260086524,0
-0.867366703357585,-0.5771147016526964,-0.19445353043858382,0.31799534962379256,0
-1.6848968704231677,0.8497378548574694,-0.8897687793938125,-0.3114543831488158,0
1.694666344185963,1.2730809527277474,2.0913542745436198,1.0078456982260353,0
0.6126234055079184,-0.2703417832130393,-1.1081121011409831,-1.3655588524253321,0
0.443918703113216,-0.7942982019964404,0.7110538708191746,0.5206704296113392,1
-0.29993224294553295,0.8615409003289827,-0.5087361354443006,-0.4846496527047959,0
0.6737303681423376,0.8900392675511133,1.2714968870983647,0.9305781320695542,0
1.5874323016542558,-0.9299653928349263,-0.988600726805182,-1.3405869948790479,0
0.3754791161272958,0.04577279385354075,-1.3125052633675178,-1.5574376403988273,0
1.548733204437471,0.6562659229474308,1.0231130007557137,0.24882707087922962,0
0.15027560513082563,0.09691237237249371,-0.3606081556752784,-0.4828834720858732,0
1.4690524848125692,0.043819014678788015,-1.2983734491496806,-1.5798894652446025,0
-0.7801499441957691,-0.39268994473360713,-0.32848473626098357,0.03715055092195625,0
1.210977171419943,-1.2106447714283903,1.2365307649870227,0.5796764832668533,1
-0.6986496163174581,0.45609672042976945,-1.395132113609568,-1.619302545644034,0
0.04515113530775697,1.693997938397198,-0.9226192778702529,-1.0924241868097393,0
0.8434583468620771,0.7381051865172724,-0.2740180764115065,-0.612013102384009,0
-0.6899597108051422,-0.013274999681173627,-0.2732065209322103,0.0570715544243908,0
-1.0484344565176704,-1.583106530346007,-1.3145905839689556,-1.465396137969914,0
0.8831932658523953,0.13313905392719363,-0.5421879478379161,-0.8686651674099023,0
1.4497384550751402,-1.2760003778244333,1.3990440738545527,0.5932159871893149,1
0.7421984242941835,-0.645024937560335,-0.7083686300327438,-0.9967392625641208,0
1.338090881489732,-0.580550770285508,2.508119875344695,1.5650891432820606,1
-0.8794524432545465,0.20768562868056742,-0.6179661519134072,-0.356244439879106,0
-1.514242732710444,-0.615820641373229,-1.0619421387006955,-0.8366789575145878,0
-0.8061659068634723,0.22133765200313713,-0.4320171689582637,-0.1061476201490123,0
0.355895823399271,1.2444697431130087,-0.7970313172825259,-1.0134289981581532,0
0.4534355001597808,1.4255162558320116,1.4200141969871636,1.2419860458278613,0
-1.1219202630262912,-1.3834656482402234,-0.2430156578341796,0.4786900685000273,1
1.2007256131693216,0.6109075949120806,-0.028306334220839387,-0.4915061127456331,0
-0.06934280153917338,0.8420558116190998,-0.9753990079041808,-1.1332855644564297,0
0.1983457900417464,0.32717712525604276,0.5807997724281513,0.5380167287055398,0
-0.8284104293619786,1.5173140922697266,-0.9617379833899083,-0.9291560817517251,0
-0.3509914438076195,-1.4060080555865533,-1.1005331049608515,-1.2416348290188652,0
-1.3221747804732142,-0.9407758927943592,-0.5612615897096177,0.07579619803829443,0
-0.6462810086697754,-0.12033755188045141,0.4037787791716746,1.0212456956303384,0
1.5724360134926731,0.5153436983221953,0.3778201424751119,-0.26723256874618784,0
0.9851363339444352,-0.3238212915127352,-0.5935125109649797,-0.9349298615907166,0
0.44434333347138877,0.5152875658264001,-0.9582839714868563,-1.1959629481703142,0
0.1016210190178584,0.2041183091990112,1.5255833089146396,1.6763077879007466,0
1.1920531368844296,-0.6726861561180106,-0.5239888520320214,-0.9118239882820894,0
-1.0225455402151482,-0.738582771313299,-0.11400194689549074,0.6011636612137874,1
-1.1079141369918137,-0.17592990345872783,-0.7843945257458843,-0.5073446556414055,0
-0.7804099206333381,-0.34173284696870954,-1.0505085794207791,-1.0821726865685126,0
1.539438918116812,1.2638118946814405,-0.7006611053080927,-1.1094065686768497,0
0.6434451112666179,-1.7159195056352976,0.38071288776064216,0.08303607118169169,0
-0.4045473750028857,-0.5599691871660872,-0.6056771870440079,-0.5690057908287577,0
0.3488633706360668,1.1543916188734729,-0.6456753430853139,-0.8522443673578376,0
-0.8713887983014829,-1.2107216432570622,-1.137421715080192,-1.197932413184713,0
1.1012955572482712,-0.44750305945004504,2.2329377623805082,1.5056518908149819,0
-0.32794965265017634,1.4654856857325234,-0.8234380740313275,-0.883587074601943,0
0.4098270401773364,-1.0976711317695207,1.3019049727554906,1.1550294631896167,1
-0.612203534322967,1.3056289728911914,0.92463965176323,1.7402010620688027,0
-0.15748416713679042,-0.0074212071167947145,1.0690450560324771,1.402272010432441,0
1.0760519928323136,-0.5601305418805321,-0.7191008465878299,-1.0612717724924914,0
-0.48340673008475876,0.370784578152488,0.12425096773240615,0.4716033004213801,0
0.32129056527831845,-1.305437314199808,-1.1063735435537412,-1.3358517520007345,0
-0.1373722508072171,0.8155322204558423,0.6683712319377444,0.8913949434258946,0
-1.6740670432553828,-1.3493888905055238,-0.5283305287360105,0.5691465076869431,1
1.056859471935894,-0.535899079291119,-1.0865346410466665,-1.3816945339711821,0
-0.6929218944111846,0.10599804101788013,-0.26357714940861326,0.07356423250843973,0
-0.657060386506579,0.05457607465454027,0.5775853773404844,1.289199748621659,0
-1.0178942811281213,-1.1159954423431218,0.19334001830425823,1.124847575755004,1
1.2644509877183485,-1.297913908092408,2.026227206449726,1.2148009727885405,1
-1.0233066576748804,-0.15549301095648063,-0.12150437465364365,0.5890360645503847,0
-0.43937890130496027,-1.4131354686798225,-0.29475512482708693,-0.13232676498733908,0
0.8352830083752415,-1.3311302273887022,-1.1941445442966607,-1.4639996678364502,0
1.5826035370403113,-1.0282391030573426,-0.9145545193201968,-1.2822423440023996,0
0.1408242050790819,-1.0611767633042433,0.2969989701267653,0.2582991003484158,0
0.34662191974588635,1.222990907681863,1.5425194767123696,1.4602889432742658,0
-0.6667823128010094,-0.41994971079858057,-0.5815662734581484,-0.41567019255487075,0
-1.7487358463747436,1.5719868385195053,-0.4210875337187653,0.9645869523195186,0
-0.5949758591561172,-0.20658056336450858,-0.09948730594713245,0.24285307672479603,0
-1.1830132498372778,0.8763042975333737,-1.2790874793019524,-1.3834947976820082,0
1.6246651739792237,1.2222998179230469,-0.49770861212760775,-0.9623555109581311,0
0.445514172246279,0.011507943938577939,-1.032484897740667,-1.2723927640693622,0
-0.38705665690492663,-0.7135034530692406,-1.389694098749771,-1.6211783992350213,0
1.603107008853147,-0.49265404885778225,0.12782432226321266,-0.4713221577555344,0
-0.647768398476131,-1.1318507155086455,0.21012746594013024,0.7382367506807562,1
-1.4360888094755886,-0.4768151434916387,-1.4330639431154368,-1.6655851295881758,0
-1.2591598030049633,-1.45122965126218,-0.34175719343325844,0.4425120372375149,1
-0.7863895647795844,-0.47851469299822164,0.6546045296289071,1.5697489697310625,1
-0.5252643107325571,-1.0006379159718093,-1.3524478639343622,-1.5647946102106427,0
0.7311553975304099,-1.1497020282852628,0.3847012289191703,0.04693369917967983,0
0.9931109803651508,-1.5490788904444737,-0.08408587050089052,-0.48130317874223366,0
1.4488160100011702,0.3446871150183262,-0.25583123522853785,-0.7394905092712667,0
-0.5026380024152312,-0.9317409055233161,-0.8883477094030897,-0.9206943861351075,0
-1.094701208279075,-1.743107636746884,0.0918974901737754,1.0475217474582155,1
0.3779104585942122,0.760766251292252,-0.874472399073047,-1.0987777261127918,0
-0.743157955576665,1.0610099273789166,0.5183998134514473,1.304007351703956,0
1.4079480234032447,1.592451453108254,2.3967632963361174,1.4249681061094022,0
-0.1721412605258517,-0.34748863634663835,0.001318118641549358,0.09535876536048013,0
1.5094223027874967,-1.4023756174259916,2.5841404039174787,1.5064818704743619,1
-0.6313216356975451,-0.43601864817181546,-0.6469818331662643,-0.5290017460403951,0
0.923475452472196,0.933614022835707,-0.6064715410860929,-0.9352162289430471,0
0.5372396824580238,-0.3532273452907732,-0.582176582353268,-0.8314868797891706,0
-0.6964609397319503,0.49004053006062764,-1.3439550337127073,-1.5426937978487627,0
-0.752098995464114,1.622766606555217,-0.9929996212917896,-1.0012266615237515,0
-0.8600746744090029,1.4045616275902297,-0.14878643144850875,0.3849058533521128,0
-1.39103899500852,1.1230945076257246,-1.0459573164071738,-0.8626698908362496,0
-0.6845432797739083,0.7892778326405716,-0.5023779502740678,-0.28847292613445097,0
0.5828357927141671,-0.8850278739016642,1.6568279376264914,1.3756172286749377,1
-0.017935541371830597,0.9755125396603377,1.1221013870144634,1.3282817286947035,0
1.5223275836223296,-0.37537904588123916,0.9880230655718806,0.23192503144555296,0
-1.0429008337515149,0.6871387257390271,-1.4113301911705647,-1.6343278295423065,0
1.0596686068282797,-0.6589383898300812,-0.42919769563047,-0.8038795406570279,0
-0.32368189625320926,-1.4306737867996764,0.8291529844167242,1.2694440090885157,1
-1.2890244896245595,-1.5036522087649422,0.18888917086346135,1.518945753644548,1
-0.37156471468718133,1.483789781952332,0.5094005384059445,0.8960006011746345,0
-1.4740486977736191,0.8654524723753007,-1.1680537381520413,-1.0879081164247055,0
-1.2110471253553,-0.329019899544751,-0.18836158566748146,0.6799877579475427,0
-0.038613320205041456,0.5782576786637463,-0.21574786931737683,-0.23811566952678392,0
-1.352775669204754,0.12639203642319027,-0.5965390629826598,0.033650330126501385,0
1.1309629764156688,1.5261777745353629,-0.1326925475726243,-0.56225477155926,0
0.5726880556686991,-1.5771240821985117,1.6785660538397789,1.405501630557774,1
-0.41790420350683183,-0.9460459716763151,-0.295082982421725,-0.14491870691962386,0
1.3049200197850526,-0.36783895592337584,-0.9141082223101084,-1.2559826312445346,0
-0.01721483323285827,0.22078171814731762,0.9404171298120211,1.1136256353565668,0
-1.0012259176707168,-0.7597221640821092,-1.256629787107575,-1.371553279089823,0
1.090401955160334,-0.539691924772613,0.5590921858985722,0.05248816776471194,0
0.06193532683384629,1.2035335684090565,1.1175776094159684,1.248698905910495,0
1.5822121655326158,-1.33278999548463,0.9555814462875826,0.18226589716156585,0
-0.9197162990261978,1.4247355891429156,-0.397504382526631,0.030393339457135696,0
0.5883979050099568,0.6620737688258123,0.2681698396855986,-0.00227848695561818,0
1.4883664316907723,1.1523908871193709,0.1656177670473708,-0.4109718947074758,0
-1.3967713823105072,0.13656416713542985,-0.07163949514663236,1.169605977705282,0
1.2527815845328458,-0.34206678152922926,1.676581986726287,0.9283602507486699,0
-1.142073153945069,0.5501448421012498,-0.6256557759607303,-0.19787203708016937,0
-0.8308150588572311,0.41585610502435466,0.12642634739806835,0.7948783743927418,0
1.448104381969357,-0.38599420803737267,0.38353616585397443,-0.22419145162039164,0
-0.1921642653954833,0.3610706652906515,0.5388850718872574,0.7773745125469628,0
0.2172731754605144,-1.5012614631361971,-1.1198412770507968,-1.3394653055811756,0
1.4044963138127422,-0.10393623665023026,-0.3845641184983868,-0.8349208770503311,0
1.437234162333537,-1.383510084566716,2.776966993407804,1.7122435430168417,1
0.07907932752468459,1.376816096328134,-1.2148523649641032,-1.4327691312566404,0
-1.7458394881035866,-1.4442347691764907,-1.4325602207337833,-1.656602665141372,0
0.6169187561335663,-1.498598351369416,1.8593280397205092,1.5468480459460656,1
1.4948057521365918,0.9100476943098803,0.2987448146692617,-0.3065509623269411,0
0.21646643978396565,0.21154175275519158,0.5558748504834055,0.49876736856284054,0
-0.2929830665127395,-0.6768514989506367,-0.3746748088600685,-0.3146614893538991,0
1.03053436922203,1.6646015234174676,0.8926459857040788,0.37269309232166314,0
0.2639900185348145,-1.244251750376781,-0.344055678133772,-0.5050796130345736,0
1.231841198832755,-0.6476610239205267,0.8064794126539271,0.20547304842114736,0
-1.2591836418850175,-0.3586511921416941,-1.3872828255431382,-1.5802914202429617,0
-1.7494058362413503,1.035054273175006,-0.8315282759937848,-0.09827211902296774,0
1.3091043004277099,-0.28026420242007366,0.5939986793803129,-0.0037531140418138797,0
0.6235267428526545,-0.8632932293066703,0.8239517770627297,0.526675124566114,1
-0.602139947140762,0.38252485785414425,-1.1915977600822805,-1.328509369405352,0
1.184963665036738,0.37157863826598403,2.0199413896990923,1.2624010373493377,0
1.270977319479498,0.2593234731286798,0.560584602818788,-0.017238570679607948,0
0.2695501752124428,0.8311781728368378,-1.2890616198975755,-1.5277088933082263,0
0.02613110625291582,0.5661138966957748,1.201476060296389,1.3790046890732086,0
0.8588281180672058,-1.5448355346564275,1.9728896721121087,1.4576406089804688,1
1.4225708046465884,0.7543460579591286,-0.8080638783212358,-1.1814262753147522,0
0.5503193138494346,0.6081922655803531,-0.12530293468057485,-0.37808648091879227,0
-1.714296348836593,-0.8294017040977189,-0.13870430748835647,1.6171154827231657,1
-0.9131716939970391,1.3455078131304279,-1.175956693092949,-1.2519289114436152,0
1.1974111416287365,-0.6905803158488449,-0.37044139218639766,-0.7820045439559591,0
-1.5756427269958309,0.6057482493895419,-0.7015157178172196,0.0301147427028575,0
-0.32401803014976505,0.46724965641997196,0.645091183089602,1.0298289456022038,0
0.8397828373122964,0.35290064145862265,0.8031721864352988,0.38787241791927235,0
-0.03238886285949213,0.8165519342052903,0.04393305635195293,0.06629421360741976,0
-0.4674608688792179,1.5369412345455553,1.0429547438850344,1.7196821908336313,0
0.9509259098637279,-1.5971834395257458,0.09073839313213088,-0.31111025666364095,0
-0.28675199166429977,0.25560652549150853,-1.2517941369475498,-1.4464745756067063,0
0.25690703919897817,-0.41488450899253004,1.62996543304766,1.6373491140365275,0
-0.756907031929945,-1.6825325878901058,-0.5286626241297917,-0.28683211578946194,0
-0.4216484686588537,0.43719062438924977,-1.1127303227495544,-1.2463669844720597,0
1.403613214933537,-1.6070666638400015,2.6973263430007526,1.6724323235377376,1
-0.85309440118976,0.4239760514738942,-0.2525338299774607,0.21281444234668823,0
-1.1808240206228675,-1.0414396223358187,-0.013940552239693179,0.9684946091601734,1
0.03400760592103078,0.6831509071285611,1.0802945626712424,1.2310338561903844,0
1.5338391484096245,-1.084298699695093,2.9087276010466567,1.7466862158763665,1
1.198032412377342,-0.9908792568103019,0.6976102878245558,0.12744543798775718,0
-1.1433964824849423,0.22463680441958592,-0.9711974545534541,-0.8276367045600016,0
-1.2808983709220625,-0.9061631724414148,-0.20263148866489125,0.7391421294243633,1
0.5294462210755956,0.716004429410823,0.1560184507929392,-0.08803047078998626,0
-1.3007274493919947,0.23978597539982816,-0.16284489707241395,0.8434095578031943,0
-1.7369100871285323,0.6501736424900013,-0.1593551861266336,1.6156382365291446,0
1.0821331556803198,-0.29849388836291835,1.8861617832434765,1.21670005144826,0
-0.7736226700864792,-1.0355987346841895,0.510528646989376,1.3297094199810564,1
1.4625396569985851,-0.351362335444613,1.8924901637110163,0.9832505238893549,0
0.7203590454897255,0.5711114202648868,0.37293470524575595,0.04051495970234458,0
0.7036715661281205,1.204331317811161,1.5565498130728552,1.1839157595047665,0
1.4494001759672805,0.7708544218185869,2.147087312333395,1.1959288092272369,0
0.8321040264144756,-1.1617098004045219,2.004304846004799,1.5078113365447094,1
1.1744700419851912,-1.272988593336151,-1.112501046933047,-1.4125408942646944,0
-1.3628717688022107,-1.2320140374190125,-0.3768364555932001,0.49240716874717166,1
-0.9334786834137291,1.2526221129089157,-0.29298824345342933,0.21399085538754054,0
-0.16888593572613744,0.45577088847695446,-0.7182277680790998,-0.7965059022185869,0
-0.0059991018618679596,-1.0578334351514984,0.03917039408744028,0.04605935079302734,0
-1.6868213082363714,-0.31004663809056565,-0.864944805760734,-0.24799570742897264,0
-0.7348336551617014,-1.3304304378679703,0.3430892928322401,1.0270437932784136,1
-1.2517703435445438,0.4969523902370665,-0.5457547834045939,0.04116791542484498,0
0.16431345712010959,-0.8578367904475047,0.8900809598595009,0.9052629112218319,1
-0.823365129014923,0.47462523191229433,-1.0048162074295708,-0.9988068313789308,0
1.081709832812637,1.4428074622707172,0.8983486889822974,0.3528408620810087,0
-0.31454731828090604,0.43727998707336196,-0.6699981629200409,-0.6880146681359317,0
-0.17240103192194753,-0.8714650430818545,0.07031558961146502,0.1809483298194862,0
-1.1637139655310034,1.6204593189254386,-0.7250818568817923,-0.365130292202804,0
-1.6790648498178986,0.2519012778223317,-1.3754906341205,-1.5175072081509426,0
0.8005271767844448,-0.8143236787994745,0.2666783934253589,-0.09397100627557398,0
1.198863069090973,0.25911399963677695,-0.6924730449193499,-1.0565071123501226,0
-0.051825618345030265,-1.5111672372394152,-0.6708692975021455,-0.7738594308296343,0
1.0701914265216645,0.562198899749735,2.008556385574698,1.3322388710626871,0
-0.7312326655479092,1.1947050293524775,-1.4055989173191346,-1.6341193936566034,0
-1.300123136696743,0.02136375158108074,-0.2545196481237526,0.6613889182346963,0
-1.0324800116581254,-1.1054242545926667,0.40269009945465206,1.50644744048076,1
-0.5736264515289073,-0.9606507059186375,-0.06749283344842441,0.27268440264772165,0
-1.191268770775308,0.4878980152073716,0.2777412674680585,1.52760570358201,0
0.8616978286710039,0.5924748028430319,-0.422462378268242,-0.7538257710005256,0
-0.7320865951709521,-1.216150499821551,0.7764705660593537,1.6827566731357047,1
0.8365553651496951,-0.4713523889289711,1.812169529986119,1.3259523358227507,1
-0.13597282098410352,-1.7416290821617249,0.9492391129494516,1.2338406204900079,1
-0.7529786318107695,-1.4264858030095062,-0.12263334083259632,0.3333615338214417,0
0.5059403445247069,1.2399565974590991,0.677487516638384,0.4494565929647534,0
-0.2856820382096322,0.3694041741429856,0.2848666878287011,0.5303602266219257,0
1.1443062918438909,0.2942619836488389,1.1790441053190788,0.5651910131020288,0
-0.7736104448397346,-0.09758196427963162,-0.719931188035879,-0.5727898119039722,0
0.9878408590646319,1.2169820867428762,-0.6337658925814863,-0.9714309103700342,0
1.3192095299883015,-1.0852741381825426,2.4941806865300435,1.5672112276988313,1
1.1645159413321338,0.42061987007059587,1.0175111291405317,0.41605027158520397,0
1.543038612879656,-1.5053536834480767,-0.2544062542503389,-0.7575100404922603,0
-1.6742369320533264,-1.490938467414584,-1.3917828363089249,-1.558238272174492,0
0.896699896111874,-1.0328583324729987,1.672198545250764,1.1534216258510954,1
-1.2498660812505515,1.1633311214901376,-0.42932905208970296,0.2636320895438714,0
-0.71410338922232,-0.9441473107468857,0.7724016669653372,1.6520483623732156,1
1.6041689333893032,0.44020238988407734,1.6709349072499544,0.7312580598263592,0
-0.15012761893941987,-0.4686098564119197,0.7583526238138003,1.0128720089746974,1
0.6335310772622683,-1.30086855115259,-1.4275295859585302,-1.6795674535291112,0
1.3219943934473881,-0.2447413377582048,0.15643284146997408,-0.3710088710449922,0
0.1424525630048956,-0.23739997403593,0.2065622497692499,0.15593640512699422,0
1.5840532813726151,0.04039466956585306,-0.570773959723932,-1.0132642892315797,0
0.4674131949469611,-1.643081241689215,1.417391841598849,1.2280615850902799,1
-0.28769194250514807,0.9767803132441844,1.1839031063193342,1.6893246497238488,0
-0.13047295773476333,-0.03827245765566102,0.6527366507426237,0.8664563537525218,0
-0.8547209523631396,-1.295047427330012,-0.7184304919953782,-0.5312089427889579,0
-0.7702708220132264,-1.340817702121564,-1.1572473930537834,-1.2495734315639153,0
-0.12418494034129,-0.6417033538740798,0.7461860908058688,0.9750848048021233,1
-0.860052170405116,-0.8248776212529499,-0.053564640233486845,0.5375728853270549,1
1.068618718396527,-1.415768144575318,0.4638678548062384,-0.022102132496294516,0
-1.2717893922372563,0.12701220842146269,-0.48418462173288435,0.1792477656568848,0
1.3356212348881409,-0.5828909826888546,1.3318766077851443,0.595598646817113,1
-1.0837634555656879,1.0591292221016666,-0.15562746994124543,0.594218515753661,0
1.182033891325211,-1.0889278915575218,0.7662403022479906,0.1927968093760625,0
0.3512072551904724,1.2990865528794424,-0.6536267015711069,-0.8611965819765093,0
1.095721723883058,-1.11258805306692,0.4703368620408248,-0.027078524090504496,0
1.0658410924801283,-0.08673304512010327,0.7464655059836058,0.22713424960526726,0
1.0005572763388833,-0.9949612670007615,1.4467522909136457,0.8816479076350123,1
-0.9773738875767587,1.3692944543327914,-0.777785730767225,-0.5665952576494638,0
1.0464322451052528,1.4774920971606995,-0.46001629127973165,-0.8282608847865897,0
-1.2148599579208135,1.1052841485357765,0.11605962000277793,1.2603517155638828,0
0.2576106186507683,1.556104651628905,0.6318156148527249,0.5548273942317614,0
-1.2282434944810454,-0.8429206706738868,-0.9197444273970357,-0.6918888316175704,0
-1.695111318273719,-0.44864376302435943,-0.21464512040696623,1.3848235834781244,0
-0.04346007369728091,1.162330291033189,-0.5897150043599023,-0.6799528634525653,0
0.09272132096855382,0.5147807877906563,-0.6732944290548789,-0.8174477680401475,0
-1.6317046027510298,-1.4429817656626294,-0.11501800567143722,1.49813933559127,1
-1.1414788714292832,1.4656730265317253,0.25734888089248054,1.411981233938158,0
-0.24348233322415383,0.8760310668132866,-0.9272765868710288,-1.038698878953847,0
0.613268672428667,0.9045195597182731,1.8175800649374025,1.5089461213817101,0
-0.8935907395844459,-0.5466241588478631,-0.026885978132771122,0.6136590430582212,1
1.4542338622787796,1.3688666085356673,1.191495019543248,0.42398955058856663,0
1.1131272584840262,0.5535167447667358,1.6127896243228173,0.9582846330522891,0
-0.1605969530027463,1.6290831366524396,-0.032505005568381214,0.04679662097341274,0
-0.5137549164356526,-1.6649658981076054,-0.15804585249092995,0.10211993150466644,0
1.0764649681275644,-0.5160493853903328,1.933063454197718,1.2616562567471736,1
-1.4424587219783156,1.2514560644688695,-1.4448401312908368,-1.6906264021643833,0
1.0831891199698147,1.5392856931255978,0.12850670502384626,-0.32110211832842667,0
-0.5927298011525594,1.3592411185618125,-1.1016100719171638,-1.2004099504271237,0
0.5328069055937098,-0.19311371558732374,1.9477360338081156,1.708954151728811,0
0.048360613676686516,1.0534560496925367,1.390279642479759,1.5757189051356206,0
-1.1014029965568033,-1.4545274050006367,-0.22857955008781183,0.48310777490837603,1
-1.2816781956074423,-1.488312603331623,0.022508331022234655,1.1808592086369472,1
-1.1235597999255786,-0.9537546338613465,-0.8767863012687209,-0.6653390743493679,0
-1.0236165244947566,1.3019756639630478,0.05493985433494623,0.8936393280365651,0
-0.48630119031789454,1.190837608730834,-0.08889710551597008,0.1793733267267529,0
1.5465160018080948,0.8534315301946672,2.693187327001214,1.5674021450487468,0
0.04159540508820273,-0.1489643353681714,0.7882607980782437,0.8864817052859448,0
0.7329160591690428,-1.0354522784354825,-1.1323441613680323,-1.3989372135279612,0
-0.01855315648375909,0.5392163494840765,-0.7189938973883555,-0.8402868565973393,0
0.14722631471068534,-0.009577847782057286,1.6286594160779166,1.7455783332661055,0
1.0826591544701316,0.23870155019104003,-0.24298989119428693,-0.6458475178049194,0
-1.1053332820744575,0.06341776553877755,-0.8268283560301496,-0.5848654600379851,0
0.6419730265422872,-0.7537933260996469,-0.5219733233491102,-0.796547721218373,0
0.6267832080200149,-0.8374052647357711,-1.1764744844399067,-1.4337343678883694,0
1.6223933432455528,-1.6439379262612666,-0.18576020715684105,-0.7197639615160747,0
-0.03274676766644842,-0.6433085856841317,0.5198065780190129,0.6296830569472387,1
-0.4353342756736962,0.556329703493728,-1.1504111533814543,-1.2952163461206194,0
0.1009096816955318,-0.8052856556146586,0.6167352111012093,0.6450991429542551,1
-1.5033320946253053,-1.3438120536575355,-0.6452868096300696,0.08045885173614127,0
-0.14220215087342988,-1.0470685088466156,0.08340632320519646,0.17835327962661898,0
-1.6476439187799532,-0.46221627670729126,-0.06015079397355922,1.6640482992114731,1
1.2636427051021917,-1.6963522178126147,-0.4334788805701556,-0.8485674348370318,0
-0.9685720940221497,1.5973037276526292,0.22850463044274555,1.121269579598686,0
0.5536553407259952,0.1046798420914574,-0.6862985360518082,-0.9392310437184502,0
0.43611963679572086,0.5102142105101863,0.8824761556585379,0.7021000701007367,0
-0.6691546356246806,0.9527905454026854,0.6358361236633067,1.3898755129172407,0
-0.3567122216894788,-0.6782484553758975,0.964799123086022,1.4829464808274089,1
1.2260106191353732,-0.9944785392368883,2.2724186351806526,1.4485139721876577,1
-0.5954914970317579,0.9696502950086908,0.6137452522152049,1.2703365004340137,0
-0.7922552515094904,0.36340652363448017,0.7062849518870356,1.6582743632667172,0
0.7598487327714326,-1.4065237514290705,0.9382277184239003,0.5579133970538058,1
0.4338989084360789,0.28941739005747785,0.04642038769167977,-0.15851706271528107,0
0.058768105967723035,0.5537868218136318,-0.7440931937220651,-0.8896425212752466,0
-0.4831969073533071,-1.5029834818994956,0.37613994211256185,0.8191282774686417,1
1.4992966112113881,-1.4905285711917338,2.4344439875109947,1.3941098470876219,1
0.7018604165376813,0.5363139072746016,2.0589358507418227,1.667631654999037,0
0.040586622105659345,-1.278251062680482,-0.04281510722172951,-0.0739570157727853,0
0.4062110909623578,1.639952754878721,-1.1849778087699134,-1.4261570634625833,0
-1.5285261464408477,0.4913287451599829,-0.8699657020272877,-0.39765591689461355,0
-0.9304499132914419,1.6108161308506481,0.17276846138664947,0.9815165704382474,0
0.35354227450994613,-1.0574806887138686,1.4276114747447612,1.3329443303572956,1
0.9674339112275303,-1.3720696925187177,-0.17868001551073515,-0.5587955198544293,0
-0.6122172341830469,-1.2461291827019454,-1.1909963471766865,-1.3261805489212022,0
-0.9424004655532184,-0.26536275850890617,-1.3790249113599609,-1.5836281636128735,0
-0.5486307464420851,-0.8796243135796633,-1.1670131100464227,-1.3012848362977967,0
-1.5191253761846693,0.1341814648548117,-0.5647108252096525,0.27741869154636334,0
-0.10467930426247625,0.802198487924899,1.1025245770376055,1.389719493878221,0
-0.5451118232735717,1.1082912872250792,0.9660245296609764,1.711401022861051,0
1.305688272266736,1.3785754805346702,0.31245818867790165,-0.23649055648366396,0
1.396251205049252,-0.9427908650809337,-0.13651655101195695,-0.6312474313188232,0
1.6075854221913957,-1.3397285194322839,-0.6333925684133713,-1.0654152010727114,0
-0.6439435428965586,-0.8122529219771916,-1.239927718449489,-1.3933113178831533,0
0.25297397298189234,0.8396921476175697,0.6234297213185124,0.548763569882433,0
0.699567544476112,0.17651768507947013,1.9062934308039565,1.5229687553000417,0
0.8000305600164331,-0.3378566604879288,1.4841819385948238,1.046480227142928,0
-0.6974612148977474,1.5048599405404082,0.825527408118543,1.7093013136038504,0
0.3519978284026714,0.8596558880959824,1.7605178899630751,1.68547440511434,0
1.2215356149627163,1.6104681935557066,-1.414831250138292,-1.6717228093091718,0
1.0028252906328035,0.7021563070272965,0.2455310086872524,-0.19035372328825828,0
1.072063604740469,1.1420534951189578,-1.3207836348857944,-1.5882216798021562,0
1.375235613366874,-0.32658976377051446,-0.7226360149837306,-1.1061067183026019,0
1.6901862132742773,-1.3551678488590333,-0.30843562835938004,-0.8273374844997318,0
-0.01535471173356021,-1.0846206782558516,0.3492056477956084,0.4161194437839379,1
0.9372547352263504,1.177214700854591,-0.0188326270368136,-0.40571402707488796,0
-0.663727664619085,0.9830719763509909,-1.4192956430331576,-1.6561735130498296,0
-1.5676733737347917,-0.053385508403544786,-0.9879072673121271,-0.6377645347728436,0
-1.6564764201039706,0.5107995242012188,-0.960925844993292,-0.5105035078201907,0
0.2452375952860596,1.4213576154096221,-0.4629923067443355,-0.6279243905660127,0
1.4252878042934036,0.8585876255572658,1.0670391684566585,0.33654388859031786,0
